MedInc,HouseAge,AveRooms,AveBedrms,Population,AveOccup,Latitude,Longitude,MedHouseValue
-0.8264235490222274,-0.04090169646647197,-0.4444426253427826,0.46734084460192,-0.179529445864373,-0.6381626246295586,1.243760388474402,-1.4324201939527719,1.662
-0.5789436334897063,-0.8518769709303458,-0.12930387649014524,0.38557111656860066,0.043190919017223675,-0.2202497346229613,1.243760388474402,-1.4324201939527719,1.868
-0.3897891350305655,1.013366160336564,-0.44312284742636243,1.1839898254665926,-0.15286574020953395,-0.3355651721879451,1.2484368693954317,-1.4324201939527719,1.493
0.2641894689895453,-0.4463893336984089,0.7375842422311267,0.5587758379180008,-0.540273698841607,-0.44238624433385876,1.2952016786057394,-1.4673607397969564,2.117
0.5058312827177716,-0.20309675135924674,0.9115048184098533,1.2323938466996045,0.5466644199115372,-0.2805433201134349,1.276495754921617,-1.482335259444466,3.066
0.17611753319904563,0.5267809956582397,0.21663940434041287,0.10305359703632128,-0.7237827318778521,-0.5888239786760264,1.2858487167636765,-1.4424032070511092,2.957
-0.41086190249559007,-0.3652918062520215,-0.7988529876531822,-0.7805708997978621,-0.7128035589611538,-0.7064078619113657,1.2624663121585245,-1.4424032070511092,1.651
-0.009478503207953971,0.8511711054437893,0.6217449572345461,0.8495782053315614,-0.11208595509036837,-0.35047154558031773,1.2671427930795542,-1.4623692332477911,2.028
0.4926538529309356,-0.3652918062520215,1.4437729286027565,-0.21842050912035751,0.1514141949103939,0.14113303688594864,1.2110250220271868,-1.4973097790919758,1.901
-0.18034028268030564,-1.0140720258231206,0.739609753769927,-0.9387832436852501,-0.5355683390201649,0.2178657492278577,1.2110250220271868,-1.4973097790919758,1.859
-0.4597351547429697,-0.9329744983767332,-0.11731412935591422,-0.10393757227432915,-0.5089046333653258,-0.5953743979087591,1.2063485411061536,-1.4973097790919758,1.938
1.328892435184163,-0.8518769709303458,1.1592722318619886,-0.6754457085712244,-0.5418421521154211,0.5123222855113561,1.2110250220271868,-1.5023012856411482,2.018
0.7957903389977302,-0.9329744983767332,1.4740336960003544,-0.601890878903405,0.1592564612794642,0.24062766387152904,1.2157015029482166,-1.4973097790919758,2.049
0.5065540953221126,-1.0951695532695078,0.8032099315854124,-1.3010661633204468,-0.7802470497351583,0.28989035766081395,1.2110250220271868,-1.4923182725428035,2.045
0.7066619847855016,-0.9329744983767332,1.2087583858469404,0.207937868013242,0.06358081157680646,-0.034748737132196277,1.2110250220271868,-1.4973097790919758,1.885
0.5817822071431642,-1.0951695532695078,1.3569478017766659,0.13769312590110375,0.013390306814756517,0.2850135164534673,1.2110250220271868,-1.4923182725428035,1.984
-0.056961731216215644,-0.7707794434839584,0.7457706847004459,-0.01799757668791101,0.7348788127692246,0.07525530659122612,1.2157015029482166,-1.5072927921903132,1.819
0.12240699659953622,0.28348841331907754,0.2851534421228064,0.6649808435212254,-0.7535833440803194,0.14603411799606245,1.2110250220271868,-1.5023012856411482,1.565
0.1569351986992207,0.28348841331907754,0.7801107258785692,-0.061641004223509495,-0.8806280592592582,-0.06323292721804077,1.2157015029482166,-1.5023012856411482,1.702
0.48336849101362905,-1.0140720258231206,-0.0028556336885568723,-1.4959118779092946,0.3819768261610609,-0.20030118822409243,1.2203779838692463,-1.4973097790919758,2.152
-0.5220638416250087,-0.7707794434839584,-0.4124220986115036,-0.2095954023459436,-0.6469285214609632,-0.7807881735848436,1.2157015029482166,-1.5023012856411482,1.891
0.4667438011137812,-0.4463893336984089,1.1876898353685335,-0.6360940327109863,-0.08071688961408714,0.3301102291947349,1.2157015029482166,-1.5023012856411482,1.965
0.8655695558014407,-1.8250473002869942,1.0537318321837783,-0.3844277276005813,2.6091804749770278,-0.04765876263197478,1.2250544647902795,-1.4773437528952937,2.505
-0.09716123221150035,-1.743949772840607,0.4114698309535946,0.1887392376288537,2.461745867238506,-0.18210872837109135,1.1782896555799718,-1.4473947136002816,2.463
0.7367977102895739,-1.6628522453942196,0.9368248249338682,0.16449279236953043,1.3152065240804272,-0.16150386459065755,1.2250544647902795,-1.5172758052886577,2.345
-0.9142730809344679,-1.0951695532695078,-0.35359365394566206,-0.7334821431176952,-1.1943187140220706,-1.312960171304471,1.2250544647902795,-1.522267311837823,0.75
-0.7206149039405855,1.256658742675726,-0.2626813888653394,-0.24655140942374318,-0.6516338812824054,-0.37953510460805695,1.2110250220271868,-1.5072927921903132,1.455
-0.44483409489962755,1.256658742675726,-0.387109648607979,0.051191402809629194,-0.2548152030074479,-0.6003453428525631,1.2063485411061536,-1.5072927921903132,1.941
-0.4098054840738606,1.8243414348004379,-0.10502453903784702,1.079052775134632,-1.12844367652188,-0.42179711629960176,1.2063485411061536,-1.5122842987394856,2.309
0.14514779315150264,1.5810488524612756,0.10691517783768828,0.1510635368408151,-0.2783420021146588,-0.4201538764876388,1.2063485411061536,-1.5122842987394856,2.288
0.12663267028645414,0.3645859407654649,0.01608773335476452,-0.9051497552500175,-1.359006307772547,-0.6488688715787942,1.2016720601851238,-1.5072927921903132,2.321
0.9736022396656709,-1.0140720258231206,2.0454454684830616,-0.7390166008833514,-0.06189545032831841,0.46670575048137214,1.2016720601851238,-1.5072927921903132,2.671
1.328558829366775,-0.6085843885911837,1.131357143672618,-0.30681119532664614,0.06985462467206272,-0.06237547130495128,1.196995579264094,-1.5072927921903132,2.911
0.142534547581961,0.6078785231046271,-0.06910541078938964,-1.2947720330519368,-0.5700743110440742,-0.5845852749350743,1.2063485411061536,-1.5072927921903132,2.238
-0.3574293707439046,1.8243414348004379,-0.1581618199011635,-0.4381228154199335,-0.8257321946757662,-0.7901517509756931,1.2063485411061536,-1.5172758052886577,2.008
-0.28514811030978254,1.8243414348004379,-0.5445023940950945,-0.5024451963479668,-0.2642259226503323,-0.5895826497788976,1.2063485411061536,-1.5122842987394856,2.523
-0.2023582666279303,1.8243414348004379,0.2929154746511042,0.67299201515444,-0.5151784464605821,-0.26700500443092123,1.2063485411061536,-1.5172758052886577,2.006
0.2733636289677222,0.7700735779974018,0.5851707121619562,-0.0406563105519906,0.17650944729141888,-0.15052863821262702,1.1923190983430643,-1.522267311837823,2.513
-0.7193360816405973,1.8243414348004379,-0.520009345416976,0.5591864092245556,-0.9465030967594489,-1.0288002372448422,1.2110250220271868,-1.5122842987394856,2.44
-0.012369753625318782,0.8511711054437893,-0.24434354690215518,-0.27695890581496924,-0.3128479741385682,-0.2922633279099346,1.2110250220271868,-1.5122842987394856,1.516
-0.22904673201899078,-0.5274868611447963,-0.051745194493043975,-0.1476334679369791,0.9623045374722634,-0.5064923120655174,1.2157015029482166,-1.5172758052886577,1.933
0.6316562768427088,-0.4463893336984089,0.8613324274898227,-0.6233234470153416,-0.49635700717481335,0.019768631855259237,1.2110250220271868,-1.5172758052886577,2.436
0.2563497322809213,1.5810488524612756,0.7289795760976039,0.10710855258810276,0.3019857091965438,-0.2509577556871158,1.2110250220271868,-1.5172758052886577,2.276
-0.007754873151448049,0.12129335842630279,-0.39136609231950786,-0.8341511263035004,0.4211881580064124,-0.09037160221375527,1.2157015029482166,-1.5122842987394856,1.626
0.12085016945172453,0.20239088587269016,0.756809019284292,0.5952201001526767,-0.27049973574558855,-0.13818225722078248,1.2250544647902795,-1.5372418314853327,2.85
0.1439801727906435,0.20239088587269016,1.0776235468608102,0.6873421235653892,-0.9072917649140974,0.2601666706125432,1.2157015029482166,-1.5272588183869953,2.885
0.0072017876614589495,-0.04090169646647197,0.4623138186428102,-0.08099870127194021,-0.922976297652238,-0.06850545217879207,1.2157015029482166,-1.5322503249361674,3.06
0.6897036890682653,-0.04090169646647197,0.5568080875826266,-0.26858769080259454,0.20944696604151414,0.11585648139653651,1.2110250220271868,-1.5272588183869953,2.618
-0.316785061992102,0.20239088587269016,0.8123301061405582,-0.15348376571109099,0.9889682431271025,0.6300536088769676,1.234407426632339,-1.5771738838786895,2.68
0.31751079880210115,0.44568346821185234,0.9775210575416658,-0.18829342047666667,0.6737091350904763,-0.2179923733398941,1.2203779838692463,-1.5572078576820145,3.177
-0.1371383293285265,1.418853797568501,0.26654177346049907,-0.30856203694551493,-0.29088962830517134,-0.12229661454037408,1.2063485411061536,-1.542233338034505,3.103
-0.7796631336183066,-1.0951695532695078,-0.2672139653187497,-0.6667193880319907,0.6846883080071746,-0.1993399522042937,1.2624663121585245,-1.5522163511328424,1.625
0.320624453097725,-0.28419427880563414,0.3590293606187123,-0.449912502959859,-0.6861398533063148,-0.16002911014414792,1.243760388474402,-1.5522163511328424,2.48
-0.01470499434703656,-0.12199922391285935,0.31522609628115883,1.422771731106949,-0.4838093809843008,-0.19101412038448912,1.243760388474402,-1.5272588183869953,2.927
-0.23977771914497983,0.04019583097991541,0.3639618814205248,0.08913953386844024,0.7129204669358278,-0.44826464559795254,1.2390839075533688,-1.5372418314853327,2.921
-0.6850302834191715,1.1755612152293387,-0.5709951951654699,-0.9164267192602111,-1.261762204796075,-0.228522947193147,1.2577898312374947,-1.5572078576820145,2.096
0.4550675975051918,-1.0951695532695078,0.39045912398415006,-0.009881228863315576,1.0971915190202728,0.0193979306208778,1.2484368693954317,-1.5372418314853327,1.836
-0.06596908828569854,-1.3384621356086701,-0.7442309130340081,-0.32996325307030566,1.2948166315208445,-0.6203216663563709,1.2531133503164615,-1.54722484458367,1.576
0.21264737020305943,-1.2573646081622827,0.9258641646953479,0.8347246920370353,-0.047779370863991866,-0.477894698306492,1.243760388474402,-1.542233338034505,2.581
-0.09844005451148888,-1.0951695532695078,0.028074442574093153,-0.31816329977122504,-0.8508274470567911,0.02299537232286393,1.2531133503164615,-1.542233338034505,1.587
1.0271459733564856,-1.1762670807158953,0.6246057097335784,-0.7853189658523596,0.2533636577083079,0.33698098484006345,1.2484368693954317,-1.5372418314853327,1.724
-0.04500752275980311,-0.5274868611447963,0.47719416722531455,-0.11456778078763176,0.45098877020887956,0.16495822121482837,1.2577898312374947,-1.5372418314853327,1.635
-0.4482257540430748,-0.28419427880563414,-0.04814312361523725,-0.13267417990369654,-0.2799104553884729,-0.011514240229622054,1.2531133503164615,-1.542233338034505,1.604
-0.6731316759323238,-0.6085843885911837,-1.0357385053445338,0.22435639973389804,-0.846122087235349,-0.6098240566703712,1.2577898312374947,-1.54722484458367,1.216
-0.24405899380146237,-0.28419427880563414,0.11407686146180762,-0.5397761213197364,-0.615559455984682,-0.05275236015415004,1.2531133503164615,-1.542233338034505,1.563
1.8971343441354918,-1.4195596630550575,2.6294425457973243,-0.5861419244096736,-0.8680804330687458,0.6695875523654595,1.2624663121585245,-1.5372418314853327,2.553
0.10739473481706513,-1.1762670807158953,-0.6183786671408493,-0.3480582844962438,0.5701912190187481,-0.5358107552797406,1.2577898312374947,-1.5372418314853327,1.355
-0.8159705667440619,-1.5006571905014447,-1.528265388323366,0.23414279754593892,-0.05562163723306217,-0.9781991018208452,1.2624663121585245,-1.54722484458367,1.042
-0.018152254460048648,-1.2573646081622827,0.5136261864897941,-0.2323836937814142,-0.4461665024127634,-0.48548751697497505,1.2624663121585245,-1.542233338034505,1.465
-1.2291413715794166,-1.2573646081622827,-0.5225534992494649,0.3449110827127307,-1.1692234616410455,-1.3526644731536521,1.2624663121585245,-1.542233338034505,0.675
-0.5492527157421516,-0.8518769709303458,-0.7852027418505063,-0.6918128244751112,0.8525128083052792,-0.31129104153372567,1.2577898312374947,-1.542233338034505,1.545
-0.35353730287437485,-0.5274868611447963,-0.27357026999220957,-0.05464165020994812,0.39922981217301556,-0.22720219855703958,1.2577898312374947,-1.54722484458367,1.62
0.5612098484042218,-1.743949772840607,0.7193607880654037,-0.8907870333026149,2.7142668443225695,-0.07249119280625797,1.2718192740005838,-1.5372418314853327,2.14
0.9940633964654837,-1.0951695532695078,1.3369013851890046,-0.6149206987413579,-0.3520593059839197,-0.009926594737907388,1.2718192740005838,-1.54722484458367,2.53
0.35053777472353853,-1.0951695532695078,0.889251920593414,-1.056325512780959,-0.4979254604486274,0.45310923289257465,1.2624663121585245,-1.5372418314853327,1.918
-0.7401864452273632,-1.9061448277333817,-0.5395425197637659,0.8164918614119752,1.981799165451403,-0.7636279470715259,1.2671427930795542,-1.5372418314853327,1.775
0.6798067164857469,-1.0951695532695078,1.3140461970783885,-0.9822518056297944,-0.9904197884262426,0.14595726884593507,1.2624663121585245,-1.542233338034505,2.578
0.22632520871597814,-1.5006571905014447,1.2259435138673764,-0.5198748177103564,2.038263483308709,-0.025319748135505693,1.2671427930795542,-1.542233338034505,2.271
0.7687682677892818,-1.1762670807158953,1.0391229511861275,-0.2795740024866569,-0.4069551705674119,-0.0019241242445121687,1.2577898312374947,-1.5072927921903132,3.254
0.150374284290585,-1.4195596630550575,-0.14504831795994236,-0.3344071715077636,1.4234297999735974,-0.10758849676518217,1.2577898312374947,-1.5372418314853327,1.654
-0.29371065962274784,-1.0951695532695078,-0.08075493912500835,-0.16658103345210937,-0.5622320446750039,-0.21723921755390435,1.2577898312374947,-1.5372418314853327,1.602
-0.3943484145348716,0.20239088587269016,-0.6465997055967735,-0.5536563298880619,0.8289860091980683,-0.1031252053384064,1.2858487167636765,-1.5322503249361674,1.414
-1.192889539423226,-0.12199922391285935,-1.313055502906135,-0.7864771868171364,0.19376243330337353,0.26796961326415,1.2998781595267692,-1.542233338034505,1.141
-1.2161307447012746,-0.5274868611447963,-0.8534261749327181,0.5498202512937808,-0.32539560032908066,-0.11435742835867792,1.2952016786057394,-1.54722484458367,1.292
-1.3204937645742338,-1.0140720258231206,-1.2609622000726521,-0.16759938280905173,-0.6359493485442648,-0.9799882969877096,1.2858487167636765,-1.54722484458367,1.406
-0.9576974381645059,-1.0951695532695078,-0.6256933112994624,0.44566765685278265,2.0680640955111764,-0.5346839639992694,1.2811722358426467,-1.542233338034505,1.681
0.3067798116761126,-1.0140720258231206,1.1519267570364995,-0.4316763684561638,2.157465932118578,0.021002760044250175,1.304554640447799,-1.522267311837823,2.159
0.3028877438065826,-0.04090169646647197,0.3107495134266736,-0.6927019280023358,-0.11522286163799648,-0.3441499556416104,1.304554640447799,-1.5272588183869953,1.964
-0.12535092378080817,-0.9329744983767332,-0.002237417929103919,-0.38890893126555764,-0.13874966074520742,-0.6637719297423704,1.2998781595267692,-1.5322503249361674,1.919
1.69285638195475,-0.689681916037571,1.4325944653182672,-0.7661857571874803,-1.3150896161057533,-0.30450699915513474,1.2858487167636765,-1.5172758052886577,3.431
1.0600061463692287,-1.1762670807158953,1.1496393697414677,-0.601597192106319,-0.7096666524135257,-0.12776141793502302,1.2718192740005838,-1.5172758052886577,3.441
0.4141452839055659,-1.0140720258231206,0.7126505123826911,-0.36427066532829666,-0.7661309702708319,-0.37957332334985716,1.2998781595267692,-1.5272588183869953,1.964
-0.296157102283595,-1.0140720258231206,-0.22654040242590148,-0.6046652353215336,-0.538705245567793,-0.655108165365541,1.2998781595267692,-1.5272588183869953,2.027
0.11623528897785355,-1.2573646081622827,0.31113322052848646,0.25849658956342925,1.5520429684263504,-0.53926542787055,1.2952016786057394,-1.522267311837823,2.084
1.2585016077152409,-0.04090169646647197,2.3024988130473085,-0.3991830409825085,-1.6899499485473137,-0.30509208454162196,1.2998781595267692,-1.5322503249361674,3.344
-0.23121516983201457,-1.1762670807158953,0.5434437453794407,-0.26139620975380823,-0.08855915598315746,-0.5262134864051861,1.313907602289862,-1.482335259444466,2.469
0.4902630112396532,-1.3384621356086701,0.831683362055805,0.2348928769835483,2.0461057496777797,-0.8271829654549901,1.2952016786057394,-1.4973097790919758,2.598
0.0686964600000273,-1.5817547179478322,0.3412028869297196,-0.2396682002243071,-0.1669818196738605,-1.0734599701766354,1.2998781595267692,-1.482335259444466,2.692
-0.3508128553657043,-1.2573646081622827,-0.39771934059323494,0.512247962582969,-1.1504020223552769,-1.371744215677326,1.304554640447799,-1.4873267659936384,2.012
-0.19896660748448305,-0.7707794434839584,0.18553509434285165,0.03907195163119459,-0.7112351056873397,-1.2953468156814154,1.2998781595267692,-1.4873267659936384,2.167
1.1765457785768594,-0.7707794434839584,0.9190510754074378,0.7939374713875191,-1.1927502607482565,-0.2908955045172214,1.2905251976847063,-1.4723522463461287,3.846
